file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00945261400192976,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006209191400557756,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002600940177217126,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.004550054203718901,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.002857007784768939,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.001583540579304099,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.002736997790634632,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.0031455480493605137,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.0029632484074681997,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0014071846380829811,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.0033321718219667673,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0016196563374251127,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0015687013510614634,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.001371006015688181,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.00137718312907964,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.0018784933490678668,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.002928439760580659,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.002455047331750393,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.0079629085958004,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.003396317595615983,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.009262562729418278,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.004464476369321346,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.004244668874889612,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.0018334502819925547,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.005231083836406469,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.0022967883851379156,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.004847582429647446,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.005331583321094513,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.009171182289719582,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.002266954630613327,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.0023295278660953045,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.0033275557216256857,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.009779585525393486,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.0026601883582770824,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.0037482432089746,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.006016438826918602,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.0028450856916606426,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.006810626480728388,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.003375500440597534,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.0026273285038769245,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.003010482294484973,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.002767653204500675,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.004198537208139896,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.004324354697018862,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.006452089641243219,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.00327680422924459,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.0037942049093544483,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.0037945816293358803,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.0032610096968710423,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.002608674578368664,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.0030856451485306025,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.00668192096054554,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.0032895184122025967,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.004932922776788473,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008922615088522434,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016941303620114923,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0006251030717976391,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006505485624074936,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0003377157845534384,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0003197576734237373,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0011396881891414523,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018380548572167754,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007920477073639631,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.007291838061064482,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0019708804320544004,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001702966634184122,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0020236133132129908,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006169931963086128,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010006503434851766,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,9.683542884886265e-05,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00989130511879921,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00043592933798208833,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016330534126609564,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008420603349804878,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008472788613289595,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00020024465629830956,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0008271405240520835,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0003105757641606033,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0012248990824446082,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001632876112125814,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.010720467194914818,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,6.152823334559798e-05,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002312515629455447,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0010412221308797598,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.003383224131539464,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0061476994305849075,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00017284369096159935,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0008512355852872133,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000878774793818593,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0014060373650863767,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014954324578866363,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002041206229478121,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T070937Z
