file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003935468383133411,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002983654849231243,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0029953215271234512,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002857159124687314,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,0.01063445396721363,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004032798111438751,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013665443286299706,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0025351690128445625,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0034766753669828176,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004741567187011242,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0037828399799764156,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005320209544152021,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00472128763794899,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003070735139772296,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005771142430603504,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0043981620110571384,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00649456400424242,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003699114779010415,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004584436770528555,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00640180055052042,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013252844102680683,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005432909354567528,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004075933247804642,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.008322009816765785,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.009283562190830708,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005605512298643589,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002444562269374728,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.00452645868062973,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.0025854548439383507,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.0016986238770186901,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.0024853558279573917,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.0030829482711851597,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.002843875903636217,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0013037670869380236,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.003306386061012745,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0015463171293959022,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.001554385875351727,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.001241177087649703,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.001367697841487825,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.001879506860859692,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.00273400591686368,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.002489496022462845,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.007546865381300449,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.003197913058102131,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.00850706361234188,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.004024316091090441,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.004040926229208708,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.001641066512092948,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.0047440133057534695,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.0022548306733369827,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.004717779811471701,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.004737734328955412,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.008710673078894615,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0020404248498380184,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.002272911136969924,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.003285458544269204,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.00889823492616415,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.002457930240780115,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.003513363655656576,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.005501492414623499,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.0027668983675539494,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.005895607173442841,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.003199036233127117,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.002301845932379365,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.002757797483354807,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.0028428961522877216,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.00402552355080843,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.0036962036974728107,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.0057235886342823505,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.0028803059831261635,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.003454737365245819,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.003662888193503022,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.0029815956950187683,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.0024968378711491823,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.002674430375918746,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.00587771600112319,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.0030058675911277533,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.004433277528733015,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0009181362693198025,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016675132792443037,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008291306439787149,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006161392666399479,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00028697220841422677,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005765644018538296,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010100145591422915,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0017716438742354512,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00042147969361394644,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006989588961005211,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016903714276850224,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015294661279767752,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001655931700952351,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006119620054960251,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0009183199144899845,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00013305287575349212,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009258905425667763,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000512069440446794,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0011838158825412393,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008018871769309044,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0007112762541510165,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00020380900241434574,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007359274313785136,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0002648652298375964,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0012298279907554388,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001760621671564877,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.010097982361912727,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,3.359769470989704e-05,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002113769296556711,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0009802812710404396,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002931407652795315,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005875675939023495,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0001788127119652927,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007140830857679248,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010801301104947925,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0014100810512900352,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001535730785690248,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018290979787707329,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002251562662422657,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0058227237313985825,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001786525477655232,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0024337293580174446,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0009281378006562591,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0175_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0027293753810226917,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0184_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00020914559718221426,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T083029Z
