file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0060_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004548151046037674,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0064_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004612264689058065,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0067_noAttribute.wav,ToyCar,section_00,source,anomaly,0.008886078372597694,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0081_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005270852707326412,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004075247794389725,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004769999533891678,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004343864042311907,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004085713531821966,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,0.015297645702958107,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006265714298933744,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,0.019574325531721115,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004380125552415848,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004449153784662485,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0063204094767570496,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0051713623106479645,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007296960800886154,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007599178235977888,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0035540619865059853,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007637969683855772,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0076082502491772175,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007830478250980377,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0048537966795265675,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007276601158082485,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.008847862482070923,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.019760914146900177,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.009612183086574078,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006240835878998041,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.010800647549331188,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.012996019795536995,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00791892223060131,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004203555174171925,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.007780371233820915,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.00318647688254714,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.00146122882142663,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.003995120525360107,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.005030607804656029,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.0038458649069070816,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0015280747320502996,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.004558568820357323,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.002248696982860565,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.002372767310589552,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.0014987046597525477,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.002094253897666931,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.0029037457425147295,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.0037247855216264725,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.004176589194685221,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.011622782796621323,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.004350925330072641,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.01073417067527771,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.007079078815877438,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.006266669370234013,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.0030122038442641497,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.006649624556303024,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.0036035613156855106,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.007432861253619194,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.006443321704864502,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.0109335258603096,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.003715365193784237,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.004421270452439785,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.004484959878027439,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.010926567018032074,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.003939527552574873,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.0047705285251140594,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.007800339255481958,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.0042198048904538155,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.008094851858913898,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.004687327425926924,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.002216860419139266,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0043345545418560505,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.003773228731006384,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.0068566021509468555,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.005762803368270397,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.007564255967736244,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.004177954513579607,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.0050878142938017845,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.0050602322444319725,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.004657519981265068,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.004108108580112457,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.004050953313708305,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.008160082623362541,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.005135674960911274,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.003242393722757697,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001867577899247408,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015583491185680032,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0028465972281992435,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006113747134804726,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0010329295182600617,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0005651122191920877,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005517951212823391,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0008784696692600846,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0019177207723259926,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.013826334848999977,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001597187714651227,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0002739516203291714,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0013356538256630301,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005006395746022463,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001262663514353335,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0010532778687775135,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.011057843454182148,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0001866807579062879,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0007728750933893025,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009910868480801582,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0013827105285599828,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0007264533778652549,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0002498288522474468,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.002445099176838994,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00034100806806236506,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0017365578096359968,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.010771379806101322,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00040225626435130835,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002050082664936781,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001550994929857552,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.003385214600712061,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006855523679405451,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,-4.7432666178792715e-05,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007777160499244928,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00037336815148591995,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0031236838549375534,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016264774603769183,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001713012345135212,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016785803018137813,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,0.004990817047655582,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0011554780649021268,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002081796992570162,fp_naa_c0_freq_ap_beam,server02_fp_naa_c0_20260817T064722Z
