file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0039_noAttribute.wav,ToyCar,section_00,source,anomaly,9.933117532169117,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0042_noAttribute.wav,ToyCar,section_00,source,anomaly,9.810953584558824,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0044_noAttribute.wav,ToyCar,section_00,source,anomaly,10.511469439338235,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0047_noAttribute.wav,ToyCar,section_00,source,anomaly,10.102766544117648,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0049_noAttribute.wav,ToyCar,section_00,source,anomaly,9.763910271139705,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0051_noAttribute.wav,ToyCar,section_00,source,anomaly,9.990742474724264,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0060_noAttribute.wav,ToyCar,section_00,source,anomaly,10.611964901194852,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0064_noAttribute.wav,ToyCar,section_00,source,anomaly,9.814443359375,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0067_noAttribute.wav,ToyCar,section_00,source,anomaly,10.259813878676471,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0081_noAttribute.wav,ToyCar,section_00,source,anomaly,9.609953469669117,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,10.036283318014705,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,9.612991153492647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,9.64432071461397,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,9.552730928308824,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,10.48207634420956,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,10.155817440257353,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,11.186940487132352,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,9.496438419117647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,9.879346277573529,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,9.971154928768382,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,9.724975298713236,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,9.7920703125,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,10.060149356617647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,10.265467313878677,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,10.22317813648897,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,9.962204733455883,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,10.752464958639706,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,10.421200884650736,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,10.511960018382354,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,9.999485581341911,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,10.31510857077206,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,10.64657111672794,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,9.97522891773897,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,9.938146254595589,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,10.198948184742648,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,9.867401194852942,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,9.683275792738971,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,11.052607134650735,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,9.694931927849264,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,9.809289981617647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,9.453995145909927,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,9.477872960707721,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,9.547166532628676,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,9.893716681985294,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,9.66854549632353,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,9.472878848805147,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,9.370637637867647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,9.697941176470588,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,10.007449448529412,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,9.111375947840074,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,9.584474954044119,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,9.935029584099265,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,10.565866268382353,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,10.311328125,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,10.812074908088235,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,9.873885569852941,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,10.301696346507352,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,9.965683019301471,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,10.236528607536764,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,9.466193129595588,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,10.674363511029412,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,10.253966567095588,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,10.306969496783088,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,9.450975126378676,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,9.250465303308824,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,9.709225930606618,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,10.286276137408088,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,10.06700252757353,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,10.046737706801471,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,10.518124712775736,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,9.882512925091913,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,10.638747127757354,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,10.013547794117647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,9.995229204963236,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,9.841490693933823,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,9.571384995404411,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,10.583856847426471,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,9.882036994485293,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,10.476457663143382,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,9.588504710477942,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,9.968856847426471,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,10.524636374080883,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,9.863902803308823,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,9.66397518382353,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,9.46533389820772,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,10.261897116268383,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,10.21001407398897,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,10.459369255514705,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,11.15866153492647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,10.774389361213235,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,10.276774471507354,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,10.533681927849265,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,10.268723000919117,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,10.793552102481618,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,11.102710535386029,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,10.316860638786764,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,10.944037224264706,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,11.017390567555147,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,12.117666015625,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,10.91473575367647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,11.118196231617647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,10.689279641544118,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,10.556246266084559,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,10.910554342830883,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,11.563429744944854,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,11.533796530330882,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,10.707927676930147,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,12.081689453125,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,10.510006318933824,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,10.579533835018383,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,10.465339499080882,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,10.63096076516544,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,10.583622759650735,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,10.802922219669117,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,12.323048598345588,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,9.89803768382353,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,12.05663028492647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,10.122555721507354,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,10.741632582720587,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,11.019425264246324,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,11.175638786764706,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,9.947353515625,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,11.201993910845589,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,10.499241727941177,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,10.638331227022059,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,10.424792336856617,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,10.821091739430146,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,10.761735121783088,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,11.68187327665441,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,11.365138442095589,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,10.822433076746323,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0175_noAttribute.wav,ToyCar,section_00,target,anomaly,11.34048885569853,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0184_noAttribute.wav,ToyCar,section_00,target,anomaly,10.50689510569853,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0185_noAttribute.wav,ToyCar,section_00,target,anomaly,10.263509880514706,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0186_noAttribute.wav,ToyCar,section_00,target,anomaly,10.943376034007352,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0192_noAttribute.wav,ToyCar,section_00,target,anomaly,10.655585506663604,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0194_noAttribute.wav,ToyCar,section_00,target,anomaly,10.448044577205883,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0003_noAttribute.wav,ToyCar,section_00,target,normal,10.8355859375,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0016_noAttribute.wav,ToyCar,section_00,target,normal,10.293017578125,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0019_noAttribute.wav,ToyCar,section_00,target,normal,10.430379136029412,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0024_noAttribute.wav,ToyCar,section_00,target,normal,10.808454159007352,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0030_noAttribute.wav,ToyCar,section_00,target,normal,10.644699563419117,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0041_noAttribute.wav,ToyCar,section_00,target,normal,9.996438993566176,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0055_noAttribute.wav,ToyCar,section_00,target,normal,11.240978573069853,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0059_noAttribute.wav,ToyCar,section_00,target,normal,10.138648897058824,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0061_noAttribute.wav,ToyCar,section_00,target,normal,10.364771369485295,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0065_noAttribute.wav,ToyCar,section_00,target,normal,10.600530215992647,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0068_noAttribute.wav,ToyCar,section_00,target,normal,10.760888671875,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0071_noAttribute.wav,ToyCar,section_00,target,normal,10.25698299632353,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
ToyCar/test/section_00_target_test_normal_0075_noAttribute.wav,ToyCar,section_00,target,normal,10.922130342371323,official_compatible_dcase2026_ae_mse,official_alignment_seed13711
