file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0037_noAttribute.wav,ToyCar,section_00,source,anomaly,10.142904986213235,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0039_noAttribute.wav,ToyCar,section_00,source,anomaly,9.851520565257353,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0042_noAttribute.wav,ToyCar,section_00,source,anomaly,9.7645263671875,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0044_noAttribute.wav,ToyCar,section_00,source,anomaly,10.50266544117647,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0047_noAttribute.wav,ToyCar,section_00,source,anomaly,9.844821059283088,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0049_noAttribute.wav,ToyCar,section_00,source,anomaly,9.6025341796875,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0051_noAttribute.wav,ToyCar,section_00,source,anomaly,10.045933478860293,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0060_noAttribute.wav,ToyCar,section_00,source,anomaly,10.503244772518382,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0064_noAttribute.wav,ToyCar,section_00,source,anomaly,9.711097196691176,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0067_noAttribute.wav,ToyCar,section_00,source,anomaly,10.248355641084558,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0081_noAttribute.wav,ToyCar,section_00,source,anomaly,9.863557559742647,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,9.952629250919118,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,9.757846966911766,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,9.754589269301471,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,9.670294117647058,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,10.521493853400735,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,10.081208639705883,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,11.291744600183824,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,9.623802849264706,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,10.000634478400736,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,10.016404957490808,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,9.74625861672794,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,9.735389476102942,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,9.982580422794118,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,10.31919921875,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,10.332272231158088,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,9.965226332720588,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,10.72375430836397,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,10.294331341911764,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,10.389494772518383,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,10.005861385569853,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,10.607761661305148,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,10.511908892463236,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,9.991775620404411,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,10.151193991268382,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,10.130040498621323,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,9.869423828125,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,9.745596852022059,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,10.821745749080883,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,9.636410845588236,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,9.656154641544118,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,9.47951602711397,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,9.457725471047794,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,9.560529067095588,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,9.760389763327206,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,9.790965647977941,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,9.606330422794118,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,9.455075827205881,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,9.618135340073529,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,10.132931410845588,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,9.10297248391544,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,9.730719496783088,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,10.002366440716912,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,10.566501608455882,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,10.180213120404412,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,10.617096162683824,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,10.02676642922794,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,10.218622185202205,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,9.850798196231617,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,10.375576171875,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,9.464078010110294,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,10.784690946691176,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,10.254211282169118,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,10.233080193014706,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,9.465103975183824,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,9.271741009880515,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,9.694344267003677,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,10.313152573529411,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,10.099639820772058,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,10.036609030330883,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,10.505198759191176,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,9.807080365349265,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,10.445860811121323,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,9.910950712316177,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,9.997400907628677,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,9.704470071231619,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,9.681232048483455,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,10.465333754595589,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,10.04153377757353,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,10.518476275275736,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,9.487089269301471,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,9.982232881433823,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,10.570050264246323,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,9.790562385110293,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,9.553142520680147,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,9.553626206341912,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,10.141874425551471,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,10.132696748621324,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,10.774602194393383,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,10.826793428308823,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,10.780602022058824,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,10.705332318474264,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,10.710010052849265,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,10.241541245404411,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,10.527162224264705,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,11.233493221507352,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,10.298490349264705,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,11.121091739430147,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,11.089795209099265,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,11.976505629595588,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,10.827053366268382,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,10.792467830882353,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,10.77266228170956,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,10.505893267463236,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,10.397868221507354,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,11.926285903033088,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,10.778293887867648,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,10.927566348805147,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,12.299929342830882,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,10.628842486213236,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,10.381788832720588,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,10.34351619944853,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,10.652783490349265,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,10.465625,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,11.032667738970588,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,12.580940946691177,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,10.003611557904412,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,12.110808823529412,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,10.194117072610295,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,10.588507008272058,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,11.069406020220589,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,10.905137867647058,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,10.01481502757353,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,11.003392118566177,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,10.6734716796875,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,10.43748046875,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,10.36136287913603,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,10.8188818359375,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,10.869124253216912,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,11.147730928308823,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,11.064612821691176,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,11.045533662683823,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0175_noAttribute.wav,ToyCar,section_00,target,anomaly,11.123000919117647,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0184_noAttribute.wav,ToyCar,section_00,target,anomaly,10.896687729779412,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0185_noAttribute.wav,ToyCar,section_00,target,anomaly,10.603857709099264,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
ToyCar/test/section_00_target_test_anomaly_0186_noAttribute.wav,ToyCar,section_00,target,anomaly,10.82686150045956,care_residual_official_compatible_dcase2026_ae_mse,care_residual_alignment_seed13711
