file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0039_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006345286965370178,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0042_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0037474273703992367,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0044_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004374280571937561,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0047_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0025184256955981255,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0049_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003382654394954443,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0051_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00705806165933609,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0060_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003154582576826215,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0064_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0029514613561332226,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0067_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0067601921036839485,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0081_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00379399536177516,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0039342064410448074,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0029752207919955254,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003001247998327017,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002856940496712923,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,0.01062970794737339,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004029718227684498,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013672956265509129,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0025372891686856747,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003476558718830347,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0047428542748093605,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0037901499308645725,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005330609157681465,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004725527949631214,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0030735121108591557,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005773238372057676,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004390417598187923,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006504188757389784,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0036964663304388523,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004576298873871565,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006397960241883993,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013252091594040394,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0054310159757733345,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004075421951711178,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.008333195932209492,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.009286296553909779,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005606955848634243,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0024487769696861506,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.004531064536422491,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.002593897981569171,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.0016984997782856226,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.0024875663220882416,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.0030830116011202335,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.002849964890629053,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0013079321943223476,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.003303488017991185,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0015429724007844925,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0015521793393418193,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.0012411170173436403,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.00137153803370893,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.0018861971329897642,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.002732478082180023,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.0024924944154918194,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.00754169374704361,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.0031974464654922485,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.008505759760737419,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.004025150090456009,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.004046994727104902,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.001634853659197688,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.004745721351355314,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.0022545980755239725,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.00472077215090394,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.004735051188617945,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.008718062192201614,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.002043290063738823,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.002275658305734396,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.003287843894213438,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.00890234112739563,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.002465328434482217,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.0035092260222882032,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.005492764990776777,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.0027648196555674076,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.005894385743886232,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.003196063917130232,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.0023071500472724438,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0027649106923490763,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.0028423697222024202,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.00402336660772562,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.00369499740190804,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.005715024191886187,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.002880882704630494,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.00345121999271214,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.0036683708894997835,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.0029781681951135397,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.002502269111573696,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.0026781754568219185,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.00588605459779501,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.0029995429795235395,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00444432720541954,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0009182782378047705,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016812535468488932,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008184348116628826,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006165292579680681,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0002880276879295707,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005842218524776399,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010205080034211278,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0017743684584274888,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00043132633436471224,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006989910267293453,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0017013918841257691,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015400764532387257,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016642679693177342,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006134403869509697,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000926488428376615,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00014939496759325266,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009271806105971336,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005254107527434826,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0011925693834200501,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008033229038119316,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0007081679068505764,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00020770105766132474,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007419990142807364,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00025055528385564685,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0012366978917270899,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001768939895555377,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.010115467011928558,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,4.1835999581962824e-05,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0021225521340966225,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0009793852223083377,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00293361721560359,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005876575596630573,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00017665536142885685,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007176735089160502,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010884249350056052,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0013956055045127869,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015444927848875523,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018417974933981895,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0022573985625058413,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0058149187825620174,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018072801176458597,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0024451117496937513,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0009404354495927691,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0175_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0027392960619181395,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
ToyCar/test/section_00_target_test_anomaly_0184_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00022645399440079927,fp_naa_c1_mse_seed42,server02_fp_naa_screening_20260817T070937Z
