file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,0.010469832457602024,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0039580343291163445,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013361580669879913,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002395286690443754,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0034131587017327547,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004641122184693813,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003733382560312748,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005254085175693035,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004494540859013796,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003018176881596446,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005585913546383381,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004307263996452093,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00633690319955349,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003553057089447975,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004446130711585283,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006201292388141155,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013053657487034798,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005298817530274391,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0039205835200846195,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00819336622953415,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00918168481439352,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005499230697751045,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002377013210207224,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.004211484920233488,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.002574828453361988,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.001582087716087699,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.002410688903182745,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.0029741383623331785,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.0027902962174266577,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0011817831546068192,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.0031937395688146353,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0014654011465609074,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0014833114109933376,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.0011629085056483746,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.001351328450255096,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.0018338338704779744,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.002594966674223542,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.0023138930555433035,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.007427731063216925,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.00304694683291018,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.008399180136620998,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.004020228981971741,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.003869723528623581,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.0016118844505399466,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.004606946371495724,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.002035475103184581,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.004636556375771761,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.00480444822460413,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.008530414663255215,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0019437975715845823,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.0022349334321916103,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.003130663186311722,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.008669757284224033,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.0023227576166391373,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.003385605290532112,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.005288001149892807,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.002567129675298929,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.005768778268247843,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.00299571780487895,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.0021790051832795143,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0025574530009180307,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.002732922788709402,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.0037975944578647614,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.003677989123389125,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.005540428217500448,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.0027684273663908243,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.003372910199686885,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.003535263240337372,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.002888372167944908,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.0023900342639535666,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.0026867948472499847,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.005769246257841587,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.0029216718394309282,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.004357066936790943,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001119629479944706,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014460217207670212,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008888741140253842,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0060830796137452126,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00038892996963113546,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00046429020585492253,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007891105487942696,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015625364612787962,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00014851242303848267,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0065668364986777306,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014978317776694894,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001325991121120751,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001456251833587885,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005838172975927591,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007680242415517569,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,-1.915323082357645e-07,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008956825360655785,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0003014063695445657,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0011128149926662445,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008101427927613258,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008950220071710646,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,8.608633652329445e-05,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006774574867449701,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0003794344374909997,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00108625297434628,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016133515164256096,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00995459221303463,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,-9.385781595483422e-05,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0019191112369298935,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0010926469694823027,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0027325355913490057,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005433480255305767,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,1.57273025251925e-05,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000683345424477011,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000919190002605319,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0016012494452297688,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00145421561319381,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001820907462388277,fp_naa_c2_fault_preserving_seed2026,server02_fp_naa_screening_20260818T020554Z
