file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006007705349475145,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0071374885737895966,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004138260614126921,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006152731832116842,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007526358589529991,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.01672574132680893,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007308471016585827,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005015266593545675,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.009276674129068851,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.011274845339357853,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0066985562443733215,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0032744728960096836,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.005956036038696766,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.0028585351537913084,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.0012766096042469144,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.003279542550444603,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.004107617307454348,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.0032153064385056496,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0012361786793917418,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.003918412607163191,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.001850533182732761,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.00199526478536427,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.0012994138523936272,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.0017422591336071491,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.0023107293527573347,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.0032293719705194235,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.0030599478632211685,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.009079547598958015,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.0036877503152936697,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.009563300758600235,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.00544473621994257,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.004963977262377739,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.00229886407032609,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.005775721278041601,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.0029541715048253536,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.0061074597761034966,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.005417544860392809,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.009567083790898323,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0029402824584394693,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.0034812139347195625,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.0037588884588330984,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.009694773703813553,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.0031747848261147738,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.004164090380072594,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.006598005536943674,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.003442699322476983,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.0069766961969435215,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.003908234648406506,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.0022249999456107616,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0034408157225698233,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.00327603192999959,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.0055586304515600204,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.004757828079164028,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.006400054320693016,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.003546719904989004,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.004214232787489891,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.004351425915956497,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.003768967930227518,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.0031739319674670696,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.003456028876826167,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.006879032589495182,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.004244135692715645,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0035904180258512497,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0015467380871996284,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00133749027736485,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0021474091336131096,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006021108478307724,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008600771543569863,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00034475012216717005,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000674943788908422,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0013847379013895988,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001142198801971972,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009733982384204865,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015775677748024464,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005622878670692444,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001592855667695403,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005341203883290291,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010155055206269026,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0009459084249101579,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009802594780921936,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,1.3940792996436357e-05,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,-8.968764450401068e-05,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008562449365854263,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0012207305990159512,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0005546488100662827,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0003011263906955719,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0015522041358053684,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006169617408886552,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001471803872846067,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.010064543224871159,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0002759102499112487,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001658688299357891,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001358630252070725,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.003082459792494774,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005892539396882057,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,-4.552485188469291e-05,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006839393172413111,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0004353495314717293,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0027106693014502525,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0013667838647961617,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001719626598060131,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018907024059444666,fp_naa_c0_freq_rdp4_beam,server02_fp_naa_c0_20260817T064722Z
