file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0033_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003943621180951595,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0037_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004358531441539526,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0039_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005980773828923702,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0042_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003577170893549919,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0044_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004397522658109665,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0047_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0021905957255512476,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0049_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003234484465792775,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0051_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006963125430047512,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0060_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002869140822440386,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0064_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0028416598215699196,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0067_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00580718694254756,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0081_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003197189886122942,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0036806557327508926,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0030213510617613792,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00283312750980258,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0027241134084761143,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,0.009846323169767857,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0038762346375733614,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,0.01220078393816948,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0024488111957907677,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0033536837436258793,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004625621717423201,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0035514584742486477,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004978432320058346,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004562985152006149,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003018384799361229,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0049310410395264626,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004083928186446428,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0060120075941085815,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0033438303507864475,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004641728475689888,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00602973997592926,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.011705780401825905,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005109281744807959,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003915039822459221,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.007531723938882351,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.008587077260017395,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005063787568360567,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0022899366449564695,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.00432410417124629,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.002433091402053833,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.0014980996493250132,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.0023794483859091997,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.002885614987462759,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.0027119030710309744,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0013488710392266512,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.0030284458771348,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0014925524592399597,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0015431037172675133,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.001136271981522441,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.001188768306747079,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.0015825340524315834,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.0024864175356924534,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.002614530734717846,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.007235413417220116,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.0031916291918605566,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.00809996947646141,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.003876051865518093,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.0037634894251823425,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.0015121262986212969,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.004668557550758123,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.002016926882788539,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.004606053698807955,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.004638770595192909,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.007919867523014545,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0020215888507664204,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.0022239629179239273,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.0030304614920169115,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.0078521016985178,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.002417139010503888,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.003216318553313613,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.004918775521218777,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.002444047015160322,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.0055561489425599575,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.0029371222481131554,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.0022772392258048058,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0026224644389003515,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.0027165196370333433,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.003914691042155027,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.003279150929301977,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.005253830458968878,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.0028993748128414154,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.003126644529402256,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.0037931548431515694,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.002781808841973543,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.002412412315607071,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.0024617579765617847,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.005325526464730501,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.0030256109312176704,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0042059156112372875,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0007946051191538572,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015913579845800996,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008179571595974267,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006099257618188858,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0004468109109438956,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005168616189621389,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005653774132952094,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015439977869391441,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0002925889566540718,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.007006003521382809,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016736382385715842,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015203948132693768,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001561756245791912,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006020775064826012,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006925296038389206,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0003181745996698737,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008995707146823406,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006137595628388226,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0012672001030296087,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008042722940444946,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00036094931419938803,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00037020252784714103,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007750630611553788,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-3.962201299145818e-05,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010105922119691968,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014745782827958465,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009757054038345814,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00011394423199817538,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0020393207669258118,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0009093224070966244,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0028965515084564686,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005687939003109932,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0004404562641866505,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007373503176495433,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010786184575408697,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001469049951992929,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0020696627907454967,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018962561152875423,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002155129099264741,fp_naa_c2_fault_preserving_seed42,server02_fp_naa_screening_20260817T165229Z
