file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006974718999117613,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004926049150526524,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00973507110029459,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.010827133432030678,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006889066193252802,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0028693433851003647,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.004892746917903423,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.002891017124056816,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.0020624203607439995,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.0032964402344077826,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.003483156207948923,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.003089509904384613,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0014755771262571216,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.0036061990540474653,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0017315356526523829,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0019583916291594505,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.0019582174718379974,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.0015834160149097443,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.001890102750621736,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.003483385778963566,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.0031154495663940907,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.008548716083168983,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.0036986463237553835,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.00971279852092266,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.0046159652993083,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.0049416315741837025,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.0022864954080432653,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.0052666254341602325,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.0021946653723716736,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.0057933153584599495,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.005494866985827684,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.009046953171491623,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0030418802052736282,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.0026641751173883677,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.003464328357949853,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.012232629582285881,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.002676003612577915,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.0040605561807751656,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.005472139921039343,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.002928675850853324,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.006883786525577307,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.0035538380034267902,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.004299952182918787,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0030076964758336544,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.003015718422830105,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.004802444484084845,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.004665563814342022,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.005758088082075119,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.0034515613224357367,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.003910060040652752,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.004209066741168499,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.0030896193347871304,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.0025092631112784147,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.0036779812071472406,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.006721919402480125,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.0034974643494933844,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006003217305988073,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.000746044097468257,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0026408035773783922,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0006569626275449991,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006627907045185566,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-1.3421056792140007e-05,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000843902351334691,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005479673855006695,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001222924911417067,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,-5.495268851518631e-05,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.007410907186567783,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0013155114138498902,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001788643654435873,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015044169267639518,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005711495876312256,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001246017636731267,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002787970472127199,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.010917164385318756,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,-7.339601870626211e-05,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015763454139232635,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0093452800065279,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008132396615110338,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00026225822512060404,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016141103114932775,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0005255870055407286,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001305681187659502,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0021002315916121006,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.012098392471671104,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0005141566507518291,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002970099216327071,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0014564665034413338,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0035067677963525057,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005737721920013428,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007219483959488571,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014783432707190514,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0009565709624439478,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0024362136609852314,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018133748089894652,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0026494143530726433,fp_naa_c2_fault_preserving_seed13711,server02_fp_naa_screening_20260817T120203Z
