file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0051_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07874394953250885,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0060_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08596739172935486,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0064_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08767829835414886,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0067_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07795319706201553,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0081_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07498662173748016,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08430834114551544,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07915123552083969,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07785043120384216,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07611382007598877,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0758388563990593,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,0.09297040104866028,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07778003811836243,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,0.09218021482229233,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07592319697141647,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08362650871276855,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0762530118227005,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0793183445930481,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0905461236834526,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08672939240932465,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,0.06941495835781097,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.09035734087228775,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08167150616645813,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08674260228872299,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.09401164948940277,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08781692385673523,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07831641286611557,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07739129662513733,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08226647228002548,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08335603028535843,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07752290368080139,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.07874348014593124,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.08132632076740265,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.09849134832620621,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.08778739720582962,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.0835535079240799,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.07442499697208405,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.0869789570569992,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.08573764562606812,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.09841576963663101,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.0712200477719307,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.08608473837375641,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0893029123544693,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.08851637691259384,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.08446462452411652,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.0868222713470459,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.08488821983337402,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.0968310758471489,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.07648129761219025,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.08293740451335907,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.08540269732475281,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.08679831027984619,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.08204812556505203,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.08543240278959274,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.08730054646730423,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.08350271731615067,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.09538254141807556,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.08697336167097092,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.07725334912538528,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0802222490310669,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.08101814985275269,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.07721605896949768,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.07359107583761215,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.09618433564901352,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.0872180163860321,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.09118938446044922,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.07297220081090927,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.08957583457231522,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.09171195328235626,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.08612220734357834,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0789790153503418,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.08076763153076172,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.09193356335163116,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.09086662530899048,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.09256590902805328,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.07740560173988342,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.08459122478961945,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.09171563386917114,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.08712966740131378,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.08170395344495773,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.07965893298387527,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.08479394763708115,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.08845379203557968,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06553886085748672,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06522387266159058,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07074674218893051,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0650968849658966,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0710771232843399,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07450586557388306,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07400030642747879,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06553829461336136,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06838580220937729,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06751984357833862,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06455438584089279,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07687697559595108,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0735761895775795,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07268793880939484,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06506671011447906,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07047807425260544,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06819530576467514,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06308571249246597,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07235605269670486,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06419799476861954,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06586366146802902,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07222719490528107,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06604884564876556,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06868856400251389,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0687703937292099,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06261192262172699,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06849995255470276,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0664476826786995,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06684454530477524,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.08636640757322311,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07169388234615326,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06821630150079727,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06396851688623428,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07672238349914551,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06896800547838211,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07084701955318451,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06327158212661743,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06763610243797302,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0736461654305458,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06820118427276611,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07006599009037018,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07172392308712006,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07019093632698059,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06839656084775925,mvp_a02_care_multiview_near_reconstruction_mse,mvp_neural_screening_seed13711
