file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_anomaly_0039_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006212797947227955,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0042_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003631850704550743,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0044_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004350648727267981,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0047_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002397287869825959,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0049_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00333463866263628,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0051_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006936510093510151,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0060_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0030364373233169317,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0064_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0029119618702679873,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0067_noAttribute.wav,ToyCar,section_00,source,anomaly,0.006663132458925247,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0081_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0038182486314326525,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0082_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003772603813558817,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0084_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0028603726532310247,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0090_noAttribute.wav,ToyCar,section_00,source,anomaly,0.002920550061389804,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0091_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0028520869091153145,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0094_noAttribute.wav,ToyCar,section_00,source,anomaly,0.010503392666578293,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0095_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003985731862485409,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0096_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013519031926989555,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0097_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0024449164047837257,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0103_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003370163729414344,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0104_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0047202808782458305,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0106_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0037627089768648148,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0107_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005226047709584236,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0120_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004554780665785074,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0131_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0029513246845453978,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0138_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005679573398083448,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0139_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004345017485320568,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0143_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00651121698319912,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0145_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003573459107428789,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0146_noAttribute.wav,ToyCar,section_00,source,anomaly,0.004556219559162855,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0152_noAttribute.wav,ToyCar,section_00,source,anomaly,0.00632222555577755,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0164_noAttribute.wav,ToyCar,section_00,source,anomaly,0.013024119660258293,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0167_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005405310541391373,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0170_noAttribute.wav,ToyCar,section_00,source,anomaly,0.003978017717599869,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0176_noAttribute.wav,ToyCar,section_00,source,anomaly,0.008099975064396858,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0180_noAttribute.wav,ToyCar,section_00,source,anomaly,0.009192274883389473,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0187_noAttribute.wav,ToyCar,section_00,source,anomaly,0.005532562732696533,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_anomaly_0193_noAttribute.wav,ToyCar,section_00,source,anomaly,0.0024119149893522263,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0002_noAttribute.wav,ToyCar,section_00,source,normal,0.00443141907453537,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0004_noAttribute.wav,ToyCar,section_00,source,normal,0.002617369405925274,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0006_noAttribute.wav,ToyCar,section_00,source,normal,0.0015871833311393857,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0007_noAttribute.wav,ToyCar,section_00,source,normal,0.0024394565261900425,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0020_noAttribute.wav,ToyCar,section_00,source,normal,0.0029977732338011265,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.0027859904803335667,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0012575401924550533,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.0032205136958509684,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0015389393083751202,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0015262727392837405,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.0011720071779564023,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.001329743885435164,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.001842019846662879,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.002684499602764845,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.0024741562083363533,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.007473965175449848,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.0030500483699142933,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.008444825187325478,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.004051984753459692,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.0038847685791552067,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.001642653252929449,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.0046050408855080605,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.0021203355863690376,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.004692950285971165,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.004761886782944202,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.008505321107804775,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0020394225139170885,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.0022475747391581535,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.003044795012101531,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.008782506920397282,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.002381477504968643,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.003420308232307434,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.0055170077830553055,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.00261235935613513,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.005830675363540649,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.003064032644033432,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.0022574393078684807,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.0026984084397554398,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.0028012802358716726,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.003854098729789257,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.00375376152805984,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.0055871992371976376,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.0028447811491787434,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.0033655776642262936,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.00370941124856472,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.0029112673364579678,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.0024289782159030437,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.002621042774990201,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.005855362396687269,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.002956310287117958,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.004326655063778162,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0011060801334679127,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014740652404725552,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0009092674590647221,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005986916832625866,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0004489721031859517,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0005522400024347007,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.000809859368018806,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016532259760424495,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,8.940137922763824e-05,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006788116879761219,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015688627026975155,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001308475504629314,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015773643972352147,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005966778378933668,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007257815450429916,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,-2.35699990298599e-05,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.008967544883489609,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0003528085071593523,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0009327910374850035,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.007842851802706718,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008532635984010994,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,7.557787466794252e-05,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006624780944548547,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00042579713044688106,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0011203652247786522,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016929850680753589,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009856141172349453,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,-4.3668143916875124e-05,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0019347012275829911,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001074937405064702,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002728642662987113,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0055282339453697205,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,1.219986006617546e-05,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006378639372996986,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0008956640958786011,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0015983389457687736,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014685721835121512,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0017948629101738334,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.002140623517334461,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005807581823319197,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016607805155217648,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0022819163277745247,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007616847287863493,fp_naa_c1_mse_seed13711,server02_fp_naa_screening_20260817T120203Z
