file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,9.579853802849264,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,9.900740751378676,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,9.853947035845588,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,9.636815257352941,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,9.550010914522058,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,9.664825367647058,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,10.047325367647058,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,9.172169979319852,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,9.676196863511029,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,10.168567325367647,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,10.594749540441176,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,10.343433766084559,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,10.806805204503677,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,10.090522748161765,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,10.213384650735295,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,10.025521599264707,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,10.34700252757353,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,9.561385569852941,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,10.336356272977941,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,10.31721794577206,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,10.323937844669118,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,9.580354434742647,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,9.317177734375,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,9.742913602941176,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,10.347137522977942,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,10.156735983455881,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,10.031223575367648,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,10.406834214154411,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,9.830663775275735,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,10.625158547794118,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,9.987142693014706,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,10.067473575367647,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,9.727186351102942,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,9.7068310546875,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,10.390525907628676,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,10.086416877297793,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,10.33276482077206,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,9.68917911305147,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,10.0050048828125,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,10.15533260569853,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,9.808359087775735,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,9.624302619485293,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,9.574860409007353,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,10.291586626838235,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,10.205456399356617,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,10.776473747702205,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,10.846000689338235,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,10.656629997702206,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,10.63039608226103,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,10.55388729319853,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,10.290997242647059,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,10.614375,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,11.306632295496323,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,10.389720530790441,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,11.172254136029412,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,11.001329848345588,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,12.253980928308824,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,11.070536822150736,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,11.201285041360293,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,10.768226102941176,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,10.575202205882354,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,10.69340446920956,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,11.935467313878677,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,11.253754021139706,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,10.95336856617647,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,12.37844295726103,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,10.486332433363971,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,10.50619255514706,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,10.370427389705883,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,10.83847771139706,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,10.709813591452205,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,10.86502556295956,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,12.58798828125,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,9.927664292279411,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,12.204757582720589,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,10.198379193474265,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,10.840905905330882,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,10.899582663143383,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,10.962596220128676,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,10.043324908088236,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,11.075824333639705,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,10.541512522977941,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,10.623205997242646,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,10.439379308363971,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,10.831802045036765,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,10.782830307904412,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,11.843151999080883,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,11.607715705422795,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,11.051679400275736,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0175_noAttribute.wav,ToyCar,section_00,target,anomaly,11.241418887867647,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0184_noAttribute.wav,ToyCar,section_00,target,anomaly,10.684073701746323,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0185_noAttribute.wav,ToyCar,section_00,target,anomaly,10.666698069852941,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0186_noAttribute.wav,ToyCar,section_00,target,anomaly,10.958456169577206,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0192_noAttribute.wav,ToyCar,section_00,target,anomaly,10.616480928308823,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
ToyCar/test/section_00_target_test_anomaly_0194_noAttribute.wav,ToyCar,section_00,target,anomaly,10.727254710477942,b02_near_primary_gated_residual_ae,b02_near_primary_gated_residual_seed13711
