file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.08110124617815018,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.088313989341259,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.08034680783748627,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.09202355891466141,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.07068338245153427,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.0769156739115715,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.08426082879304886,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.0814116969704628,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.07683901488780975,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.08467043191194534,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.08327420800924301,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.07924062013626099,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.09518671035766602,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.08087597042322159,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.07102827727794647,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.07319561392068863,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.07437919080257416,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.07432062178850174,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.07004451751708984,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.09579383581876755,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.08261106163263321,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.09159231185913086,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.06805445998907089,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.08619777858257294,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.08859391510486603,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.08456497639417648,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.07082980126142502,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.07708891481161118,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.09119953215122223,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.08617585897445679,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.09329372644424438,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.07092422246932983,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.08215868473052979,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.08998390287160873,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.08564324676990509,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.07600726932287216,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.07585114985704422,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.08328666538000107,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.08491607010364532,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05585586652159691,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,0.055286865681409836,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06199182942509651,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05691050365567207,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.061213310807943344,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06650503724813461,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06706106662750244,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05883132666349411,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05824002996087074,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05907557159662247,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05415245518088341,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.07061789929866791,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06298907101154327,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06242464855313301,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05545759201049805,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06252263486385345,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,0.059590183198451996,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.055456168949604034,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06096513196825981,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.054491735994815826,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05707745999097824,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06524015963077545,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05551379173994064,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.060227375477552414,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06022169440984726,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05349380895495415,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05997414514422417,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.058146681636571884,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,0.059201568365097046,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0794740691781044,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06576590240001678,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06024264171719551,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.052975814789533615,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06890327483415604,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06224985048174858,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06273438781499863,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,0.053158652037382126,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.058977290987968445,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06701596826314926,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05914033204317093,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,0.060495831072330475,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06453169882297516,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06391076743602753,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05801850184798241,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0175_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06133854389190674,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0184_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05900435894727707,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0185_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05958934500813484,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0186_noAttribute.wav,ToyCar,section_00,target,anomaly,0.06654679030179977,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0192_noAttribute.wav,ToyCar,section_00,target,anomaly,0.056602757424116135,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
ToyCar/test/section_00_target_test_anomaly_0194_noAttribute.wav,ToyCar,section_00,target,anomaly,0.05800672248005867,mvp_a00_near_near_reconstruction_mse,mvp_neural_screening_seed13711
