file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
ToyCar/test/section_00_source_test_normal_0021_noAttribute.wav,ToyCar,section_00,source,normal,0.0028341212309896946,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0023_noAttribute.wav,ToyCar,section_00,source,normal,0.0012005669996142387,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0026_noAttribute.wav,ToyCar,section_00,source,normal,0.0031950310803949833,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0027_noAttribute.wav,ToyCar,section_00,source,normal,0.0014907929580658674,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0034_noAttribute.wav,ToyCar,section_00,source,normal,0.0014873945619910955,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0035_noAttribute.wav,ToyCar,section_00,source,normal,0.001165176508948207,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0036_noAttribute.wav,ToyCar,section_00,source,normal,0.0013577109202742577,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0043_noAttribute.wav,ToyCar,section_00,source,normal,0.001846811850555241,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0045_noAttribute.wav,ToyCar,section_00,source,normal,0.002635869663208723,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0048_noAttribute.wav,ToyCar,section_00,source,normal,0.0023447414860129356,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0050_noAttribute.wav,ToyCar,section_00,source,normal,0.00743014644831419,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0057_noAttribute.wav,ToyCar,section_00,source,normal,0.003052201122045517,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0070_noAttribute.wav,ToyCar,section_00,source,normal,0.008366127498447895,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0074_noAttribute.wav,ToyCar,section_00,source,normal,0.00402810238301754,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0077_noAttribute.wav,ToyCar,section_00,source,normal,0.0038962452672421932,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0078_noAttribute.wav,ToyCar,section_00,source,normal,0.001624163705855608,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0079_noAttribute.wav,ToyCar,section_00,source,normal,0.004632454365491867,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0083_noAttribute.wav,ToyCar,section_00,source,normal,0.002071603201329708,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0087_noAttribute.wav,ToyCar,section_00,source,normal,0.004682574886828661,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0089_noAttribute.wav,ToyCar,section_00,source,normal,0.0047995843924582005,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0098_noAttribute.wav,ToyCar,section_00,source,normal,0.008499452844262123,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0099_noAttribute.wav,ToyCar,section_00,source,normal,0.0019708138424903154,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0102_noAttribute.wav,ToyCar,section_00,source,normal,0.0022776874247938395,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0105_noAttribute.wav,ToyCar,section_00,source,normal,0.003124565351754427,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0108_noAttribute.wav,ToyCar,section_00,source,normal,0.008664940483868122,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0111_noAttribute.wav,ToyCar,section_00,source,normal,0.002320989267900586,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0112_noAttribute.wav,ToyCar,section_00,source,normal,0.003401760011911392,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0113_noAttribute.wav,ToyCar,section_00,source,normal,0.005321655888110399,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0114_noAttribute.wav,ToyCar,section_00,source,normal,0.002612835029140115,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0115_noAttribute.wav,ToyCar,section_00,source,normal,0.005792029667645693,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0125_noAttribute.wav,ToyCar,section_00,source,normal,0.0030218642204999924,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0135_noAttribute.wav,ToyCar,section_00,source,normal,0.002140454249456525,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0136_noAttribute.wav,ToyCar,section_00,source,normal,0.002569932257756591,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0137_noAttribute.wav,ToyCar,section_00,source,normal,0.0027419370599091053,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0150_noAttribute.wav,ToyCar,section_00,source,normal,0.003853888949379325,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0156_noAttribute.wav,ToyCar,section_00,source,normal,0.003681180067360401,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0158_noAttribute.wav,ToyCar,section_00,source,normal,0.005549909546971321,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0159_noAttribute.wav,ToyCar,section_00,source,normal,0.0028111806605011225,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0162_noAttribute.wav,ToyCar,section_00,source,normal,0.003373571438714862,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0165_noAttribute.wav,ToyCar,section_00,source,normal,0.0035713850520551205,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0168_noAttribute.wav,ToyCar,section_00,source,normal,0.0029104852583259344,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0173_noAttribute.wav,ToyCar,section_00,source,normal,0.0024219967890530825,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0179_noAttribute.wav,ToyCar,section_00,source,normal,0.0026696433778852224,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0181_noAttribute.wav,ToyCar,section_00,source,normal,0.005767501424998045,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_source_test_normal_0195_noAttribute.wav,ToyCar,section_00,source,normal,0.002922005020081997,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0005_noAttribute.wav,ToyCar,section_00,target,anomaly,0.004354666918516159,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0012_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00109376129694283,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0014_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0015059111174196005,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0015_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.000862237298861146,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0018_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006109582260251045,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0025_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00039092020597308874,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0029_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00048529659397900105,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0031_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007640568073838949,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0038_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001563277211971581,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0040_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00018034770619124174,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0046_noAttribute.wav,ToyCar,section_00,target,anomaly,0.006717500742524862,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0052_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014966955641284585,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0053_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0013593537732958794,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0054_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014612280065193772,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0056_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005987908225506544,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0058_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007700802525505424,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0062_noAttribute.wav,ToyCar,section_00,target,anomaly,-2.7363566914573312e-05,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0063_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0089957807213068,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0066_noAttribute.wav,ToyCar,section_00,target,anomaly,0.00028731091879308224,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0069_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010869703255593777,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0072_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0080629363656044,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0073_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0008886721334420145,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0076_noAttribute.wav,ToyCar,section_00,target,anomaly,8.13663937151432e-05,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0080_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006571109988726676,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0092_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00041695241816341877,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0109_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0010992063907906413,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0110_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0016302410513162613,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0116_noAttribute.wav,ToyCar,section_00,target,anomaly,0.009963372722268105,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0119_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.00011760834604501724,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0127_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0019011057447642088,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0129_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.0010823856573551893,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0130_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0027300978545099497,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0132_noAttribute.wav,ToyCar,section_00,target,anomaly,0.005584460683166981,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0134_noAttribute.wav,ToyCar,section_00,target,anomaly,6.57985801808536e-05,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0141_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0006716666393913329,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0142_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0009764229180291295,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0148_noAttribute.wav,ToyCar,section_00,target,anomaly,-0.001592901535332203,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0153_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0014848156133666635,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0154_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0018259288044646382,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0157_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001972086261957884,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0160_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0058318269439041615,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0161_noAttribute.wav,ToyCar,section_00,target,anomaly,0.001583816483616829,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0172_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0023618373088538647,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
ToyCar/test/section_00_target_test_anomaly_0174_noAttribute.wav,ToyCar,section_00,target,anomaly,0.0007160266395658255,fp_naa_c1_mse_seed2026,server02_fp_naa_screening_20260817T083029Z
